NODE_NAME,NODE_ID,NODE_TYPE,TIMESTAMP,LOG_LEVEL,CLASS_METHOD_LINE,OPERATION,JOB_ID,ACTIONS
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096366703,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096366704,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096366705,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=5dee2290-c205-4952-bfec-191c6778401a;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096366720,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367012,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367013,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367014,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=657d2460-109e-48f0-878d-e02df6dee108;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367021,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367022,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367023,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=0e25d616-dce3-40b9-8328-4e626ec24474;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367029,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367034,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367111,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.40;DEVICE_ID=2a732c10-e7b1-4831-8211-edb75be32a6d"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367112,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=2a732c10-e7b1-4831-8211-edb75be32a6d"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367112,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=2a732c10-e7b1-4831-8211-edb75be32a6d;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367118,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367133,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@eed001a;PACKET_SIZE=61"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367524,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.35;DEVICE_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367525,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.35;DEVICE_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367525,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367538,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367728,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367729,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367730,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=5dee2290-c205-4952-bfec-191c6778401a;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367743,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096367956,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368030,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368031,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368032,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=657d2460-109e-48f0-878d-e02df6dee108;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368040,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368041,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368042,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=0e25d616-dce3-40b9-8328-4e626ec24474;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368045,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368054,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368056,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368137,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.40;DEVICE_ID=2a732c10-e7b1-4831-8211-edb75be32a6d"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368138,Info,services.broker.multicast.MulticastAdvertiser$start$1_invoke_66,SENT_MULTICAST_PACKET,,"INTERFACE=[B@4860879;PACKET_SIZE=61"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368139,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.40;DEVICE_ID=2a732c10-e7b1-4831-8211-edb75be32a6d"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368140,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=2a732c10-e7b1-4831-8211-edb75be32a6d;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368152,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368420,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_121,REQUEST_WORKER_STATUS_INIT,,"WORKER_ID=a4dc5ef8-3005-4020-8c42-1109161d2913;WORKER_TYPE=CLOUD"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368421,Info,structures.Worker$enableAutoStatusUpdate$1_invoke_127,REQUEST_WORKER_STATUS_OFFLINE,,"WORKER_ID=a4dc5ef8-3005-4020-8c42-1109161d2913;WORKER_TYPE=CLOUD"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368495,Info,services.broker.BrokerService_updateWorker$ODLib_Common_125,INIT,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368496,Info,services.broker.BrokerService_updateWorker$ODLib_Common_133,UPDATE_STATUS,,"WORKER_ID=;UPDATE_CLOUD=false"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368497,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=602b4ab3-413a-4a47-b6b0-d76050119b04;WORKER_TYPE=LOCAL"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368504,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368542,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.35;DEVICE_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368543,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.35;DEVICE_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368543,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=35d815d0-d46f-42aa-96e5-1b1bf44a5c19;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368559,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368594,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368628,Info,services.broker.grpc.BrokerGRPCClient$diffuseWorkerStatus$1_run_132,COMPLETE,,"STATUS_CODE=Success"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368752,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368753,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.20;DEVICE_ID=5dee2290-c205-4952-bfec-191c6778401a"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368754,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=5dee2290-c205-4952-bfec-191c6778401a;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368766,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096368867,Info,services.broker.grpc.BrokerGRPCClient$ping$1_run_79,SEND_PING,,"DATA_SIZE=0"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369054,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369056,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.37;DEVICE_ID=657d2460-109e-48f0-878d-e02df6dee108"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369056,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=657d2460-109e-48f0-878d-e02df6dee108;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369068,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369069,Info,services.broker.BrokerService_checkWorker_177,INIT,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369070,Info,services.broker.BrokerService_checkWorker_197,NOTIFY_WORKER_UPDATE,,"DEVICE_IP=192.168.1.42;DEVICE_ID=0e25d616-dce3-40b9-8328-4e626ec24474"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369071,Info,structures.Worker_updateStatus$ODLib_Common_92,INIT,,"WORKER_ID=0e25d616-dce3-40b9-8328-4e626ec24474;WORKER_TYPE=REMOTE"
HT4BTJT00116,602b4ab3-413a-4a47-b6b0-d76050119b04,ANDROID,1562096369084,Info,services.broker.BrokerService$checkWorker$2_invoke_200,SCHEDULER_NOTIFIED,,"STATUS_CODE="
